289	3/18/13	13.56	13.75	13.26	13.34	119247100	8.23	1	深发展Ａ	SZ
289	3/18/13	4.68	4.68	4.68	4.68	0	1.17	10	S ST华新	SZ
289	3/18/13	2.51	2.55	2.46	2.46	98892000	2.38	100	TCL 集团	SZ
289	3/18/13	6.13	6.24	6.08	6.18	1500100	6.18	11	深物业A	SZ
289	3/18/13	7.5	7.58	7.03	7.1	29678200	6.77	12	南 玻Ａ	SZ
289	3/18/13	8.47	8.66	8.25	8.26	3454600	8.24	14	沙河股份	SZ
289	3/18/13	4.82	4.85	4.74	4.81	1412400	4.81	150	宜华地产	SZ
289	3/18/13	8.22	8.22	7.79	7.85	5345400	7.79	151	中成股份	SZ
289	3/18/13	7.57	7.71	7.54	7.61	2677600	7.53	153	丰原药业	SZ
289	3/18/13	4.3	4.35	4.27	4.35	1093400	4.35	155	川化股份	SZ
289	3/18/13	8.48	8.51	8.27	8.3	44632400	8.01	157	中联重科	SZ
289	3/18/13	4.25	4.51	4.24	4.29	9443400	4.29	158	常山股份	SZ
289	3/18/13	6.58	6.62	6.31	6.33	2566700	6.27	159	国际实业	SZ
289	3/18/13	3.15	3.18	3.09	3.11	4830800	3.1	16	深康佳Ａ	SZ
289	3/18/13	5.44	5.46	5.31	5.33	2943800	5.28	1696	宗申动力	SZ
289	3/18/13	4.19	4.19	4.19	4.19	0	4.19	17	*ST中华A	SZ
289	3/18/13	8.38	8.38	7.99	8.24	232300	8.24	18	ST中冠A	SZ
289	3/18/13	4.45	4.51	4.41	4.42	1665000	4.42	1896	*ST豫能	SZ
289	3/18/13	7.71	7.75	7.45	7.49	1920800	7.3	19	深深宝Ａ	SZ
289	3/18/13	10.43	10.8	10.43	10.69	62920900	10.05	2	万 科Ａ	SZ
289	3/18/13	6.31	6.4	6.16	6.17	563800	6.17	20	深华发Ａ	SZ
289	3/18/13	19.08	19.27	18.5	18.5	8046000	18.03	2001	新 和 成	SZ
289	3/18/13	11.22	11.22	11.22	11.22	0	11.22	2002	ST琼花	SZ
289	3/18/13	14.09	14.1	13.26	13.4	4790300	9.22	2003	伟星股份	SZ
289	3/18/13	15.71	15.98	15.12	15.29	6704500	14.99	2004	华邦制药	SZ
289	3/18/13	7.64	7.65	7.28	7.28	5794200	7.28	2005	德豪润达	SZ
289	3/18/13	9.11	9.27	9.07	9.13	6085100	9.13	2006	精功科技	SZ
289	3/18/13	24.31	24.55	23.44	23.55	6124900	23.46	2007	华兰生物	SZ
289	3/18/13	11.65	11.99	11.59	11.75	24151000	11.6	2008	大族激光	SZ
289	3/18/13	8.28	8.48	8.28	8.33	3537500	8.33	2009	天奇股份	SZ
289	3/18/13	8.07	8.11	7.97	7.99	1190100	7.9	2010	传化股份	SZ
289	3/18/13	9.57	9.57	9.16	9.22	13194500	9.22	2011	盾安环境	SZ
289	3/18/13	6.35	6.92	6.35	6.68	36754200	6.65	2012	凯恩股份	SZ
289	3/18/13	15.4	15.49	15.14	15.23	3448300	15.18	2013	中航精机	SZ
289	3/18/13	10.18	10.18	9.88	9.9	1300700	9.33	2014	永新股份	SZ
289	3/18/13	7.05	7.19	7.03	7.04	4855400	7.04	2015	霞客环保	SZ
289	3/18/13	8.18	8.18	7.5	7.5	13596800	5.27	2016	世荣兆业	SZ
289	3/18/13	10.64	10.77	10.26	10.27	2047100	10.23	2017	东信和平	SZ
289	3/18/13	8.26	8.31	7.59	7.59	13437600	5.15	2018	华星化工	SZ
289	3/18/13	7.33	7.35	7.07	7.16	3214300	7.16	2019	鑫富药业	SZ
289	3/18/13	7.95	8.1	7.64	7.85	11057500	3.88	2020	京新药业	SZ
289	3/18/13	4.55	4.75	4.5	4.73	13270700	4.71	2021	中捷股份	SZ
289	3/18/13	14.2	14.5	13.94	14.01	4338900	13.59	2022	科华生物	SZ
289	3/18/13	11	11.26	10.72	10.98	5557300	10.91	2023	海特高新	SZ
289	3/18/13	6.23	6.34	6.21	6.26	35076900	6.21	2024	苏宁电器	SZ
289	3/18/13	11.97	11.97	11.7	11.7	2630200	11.55	2025	航天电器	SZ
289	3/18/13	6.22	6.27	6.21	6.25	554800	4.75	2026	山东威达	SZ
289	3/18/13	4.1	4.11	4.02	4.03	747100	4.03	2027	七喜控股	SZ
289	3/18/13	13.89	13.89	12.73	13.11	6762100	13.05	2028	思源电气	SZ
289	3/18/13	10.69	10.84	10.55	10.59	6429000	7	2029	七 匹 狼	SZ
289	3/18/13	7.8	7.95	7.76	7.81	5883500	7.09	2030	达安基因	SZ
289	3/18/13	6.78	6.82	6.61	6.62	2864100	6.57	2031	巨轮股份	SZ
289	3/18/13	11.91	11.98	11.25	11.42	500900	11.16	2032	苏 泊 尔	SZ
289	3/18/13	13	13.22	12.97	13.07	2165600	9.86	2033	丽江旅游	SZ
289	3/18/13	10.35	10.35	10.35	10.35	0	10.11	2034	美 欣 达	SZ
289	3/18/13	11.06	11.48	11.05	11.26	5803600	9.1	2035	华帝股份	SZ
289	3/18/13	9.05	9.11	8.8	8.82	2495100	8.76	2036	宜科科技	SZ
289	3/18/13	14.25	14.68	14.19	14.48	1782000	8.93	2037	久联发展	SZ
