926	9/6/10	11.16	11.49	11.11	11.38	97451100	6.94	1	深发展Ａ	SZ
908	9/6/10	1.93	1.96	1.93	1.96	66112700	0.93	100	TCL 集团	SZ
931	9/6/10	8.7	8.83	8.64	8.78	5734800	8.78	11	深物业A	SZ
930	9/6/10	15.39	15.58	15.02	15.11	38172200	13.87	12	南 玻Ａ	SZ
930	9/6/10	11.99	12.19	11.95	12.11	4392600	12	14	沙河股份	SZ
932	9/6/10	6.16	6.31	6.15	6.29	5298900	6.29	150	宜华地产	SZ
930	9/6/10	17.3	18.16	17.3	18.16	20454900	18	151	中成股份	SZ
932	9/6/10	9.24	9.28	8.96	8.96	8974600	8.87	153	丰原药业	SZ
931	9/6/10	6.7	6.8	6.65	6.75	5485200	6.75	155	川化股份	SZ
931	9/6/10	8.87	8.94	8.55	8.69	167817100	6.19	157	中联重科	SZ
922	9/6/10	8.93	8.98	8.65	8.72	11863500	8.7	158	常山股份	SZ
929	9/6/10	14.52	14.87	14.52	14.68	26060100	14.28	159	国际实业	SZ
930	9/6/10	5.37	5.39	5.29	5.35	21327500	5.31	16	深康佳Ａ	SZ
918	9/6/10	11.64	11.82	11.4	11.74	21414500	10.95	1696	宗申动力	SZ
911	9/6/10	6.72	7.06	6.68	6.74	5945000	6.74	17	*ST中华A	SZ
931	9/6/10	9.22	9.58	9.06	9.36	1048300	9.36	18	ST中冠A	SZ
925	9/6/10	5.51	5.55	5.48	5.53	1762200	5.53	1896	*ST豫能	SZ
901	9/6/10	11.63	12.18	11.22	11.23	7614500	10.95	19	深深宝Ａ	SZ
931	9/6/10	8.56	8.72	8.5	8.69	68159500	7.97	2	万 科Ａ	SZ
929	9/6/10	11.22	11.35	10.9	11.11	9954300	11.11	20	深华发Ａ	SZ
919	9/6/10	23.27	23.73	23.21	23.23	9020700	14.5	2001	新 和 成	SZ
890	9/6/10	7.4	7.42	7.28	7.36	2342900	7.36	2002	ST琼花	SZ
911	9/6/10	32.86	33.15	32.58	32.86	929600	21.14	2003	伟星股份	SZ
916	9/6/10	18.24	18.24	17.63	17.74	2308000	5.61	2004	华邦制药	SZ
915	9/6/10	10.36	10.48	10.08	10.15	19171900	5.03	2005	德豪润达	SZ
907	9/6/10	4.78	4.86	4.66	4.68	16359800	1.55	2006	精功科技	SZ
918	9/6/10	48.6	49.33	48	48.25	5933000	47.49	2007	华兰生物	SZ
922	9/6/10	9.73	10.05	9.58	9.59	46008500	6.14	2008	大族激光	SZ
918	9/6/10	13.73	13.9	13.37	13.51	4468700	13.46	2009	天奇股份	SZ
